random_walk,engle_granger
2.566434028746986,2.3445500603221947
0.46889488733110796,5.690166969503445
5.815900454716695,2.654697709413452
1.4265975518155243,0.05952722325934017
2.9075724157995073,0.6069390778714928
2.345115162546365,0.5933722135983901
3.7733680536170326,0.28764931905179764
2.1958047665406606,1.1145637364751961
10.635665964886154,13.445493334599666
3.287513202417071,3.7106423725674325
0.7807537079391794,0.5392057093019696
3.9637794413219543,2.1078540871726186
0.7787983298320433,0.17165053289783339
1.599093396308211,1.0141743293599488
2.669701306459568,0.0263365060410858
0.2851322089937195,0.9759876814897948
3.6493300868061014,0.06799548282579551
1.174600057643612,1.0800972154506103
6.530229133913446,0.32549880787438307
2.0978910750337514,1.0747117389465615
2.8085181778750004,0.517941326596579
1.1209585352007458,0.401164625240211
1.4638933880771006,0.08835751676958262
3.5171988330371002,0.9730863944954427
1.4954963264141223,0.059106275116670326
8.495013778812876,0.9533021615958983
1.1593043965426946,0.5365264543254955
0.82548380895502,5.061123774018595
226.1767890813072,75.29260123173712
0.7668339407319976,0.8285476102824213
69.26779891196155,33.459568464689106
0.16289495809492394,0.06364019163869084
8.256526301519827,0.3212790362509568
4.097874249491583,0.94428780441212
3.952435247007103,0.6970920536290385
0.907177599834917,0.8798338842051581
2.2754334182787885,0.17944922422018122
2.5727765245755334,0.7761069843640916
2.8946908745374085,0.34807296834861645
0.21457134837069575,0.8290988075214439
0.14809121279648138,1.5415448711482862
1.6866305026375041,0.25721759091243707
2.811376353373866,0.7173755893910511
4.438332582121013,0.1309312793278123
12.272144074184709,0.6664922489678806
0.03991139557141681,1.6899112789109496
3.9531270192576833,0.08710269431482885
0.11000250196329854,0.9198439775755233
4.16730245090424,1.2539139938849875
1.8645971704632078,1.6326954344516238
4.948871776187752,0.3985336715232045
7.5953546368562606,4.375864177677558
3.4577956421641733,1.8035961203813768
4.041524819143395,0.41058286021849094
0.4655750691197712,0.8478279370820028
6.8553013923725405,0.9387072256653008
7.132605952817551,3.9609234298819196
0.4653639388971113,0.763937971456597
3.036985221803178,0.9450978048987995
2.1340716012769034,1.3359235650089942
2.6885953046411486,0.2062419343160977
1.294784927457749,0.637042111481085
1.5884216342211608,0.6737824624865193
10.94968384569238,4.3042753318248845
3.49368745615836,1.3080458965601476
0.694757642421458,0.3468374031108554
1.6488309481274679,1.8395736083438137
5.53275892240371,4.246663526047742
4.0164352379486745,2.102148080886296
1.4818885639073291,1.7780832200490093
3.1290541990267267,0.09502506040632562
5.016063504304393,0.7299222477141977
2.2994433603458155,0.6150649247230138
1.0162230663335141,0.6577118879355591
2.2550477712282695,0.15714575407669634
1.6971810794771087,0.6925666702596129
9.905035353676293,1.3267159583980808
1.0711667301961236,0.8693659309730009
1270.3214713337734,1948.9397535418343
0.9424643858379887,0.5671081468747287
3.3293642117122983,0.23728984279734242
4.003782502017636,0.4568412577615103
1.0754054467500525,0.8635262514018297
1.7421220036109621,0.4149789773047129
3.238638098925374,0.4374901846457421
3.8471085046062603,1.9932332578112018
11.055257437363364,6.878075584313551
0.3012092065317262,0.4743420705772286
2.0375159210176115,0.5989141891185163
8.2870462889629,5.5351074422722
0.3472077225161745,0.5109684126822536
0.9660552931438464,0.4737611218500517
0.1318368495285716,0.7633722418544285
0.5238369196144309,2.5278409325477664
3.6217547423506944,1.4160956775964075
4.402286538652643,4.637562016877372
7.419480985269487,7.335375271141689
0.3708273160149035,1.8660182254606439
0.09374583568004626,1.0501725168276836
2.608828667375036,0.5624978225718223
0.5138565957488065,0.4528869148662324
8.623533032171501,5.3849478401447035
0.5260825242499422,0.48847480560900836
1.960164412000131,1.5244431477404143
1.2636935227768513,5.481216417030415
2.1307132109943523,0.4742037857400147
3.4707092306917997,0.30884840543052633
0.21671223289465333,1.5391739542279057
1.823822198519413,0.26293105480944073
0.4691158619608838,0.7022596099620338
4.814800044955087,2.925443973759905
0.550611615632585,1.1308746999196737
0.28844949306753975,0.8000225245901625
3.0204971900223034,7.168254088608786
2.9815893842976635,0.166211597345974
1.6477781975719628,0.6173645176494091
0.565707607028162,1.1303013280639962
3.78825176765156,0.23015627238274608
1.2084819497586385,0.6080168517702791
4.947279421602476,0.6043945820354498
2.5935807548820047,0.30945587542424674
14.694290300965397,1.711561477785827
1.2788833461391362,1.52884821133278
2.8289150245321144,3.7203176493930763
1.8269457780181324,2.907583465057088
7.584682263513008,4.7047095527251654
1.8373503071045705,0.6061465160688548
0.47213578723888455,0.788688968834324
3.034802379227009,0.05154015578717127
3.2575897140506522,0.7108692879148285
2.0222928840442913,0.8073708310058063
1.5289147013056816,0.5018314818952778
2.4134360293567942,0.249962757375166
6.417335385472084,0.12824459487723502
0.47323433730330583,1.0641481207019388
1.5353537684860823,0.02805835737983899
6.574049802595066,1.442761766218614
17.478687329576974,12.479366712208755
1.2503568612347686,1.2559565021022887
2.562627317351055,0.8162696330388576
1.7502863429722268,0.22184081424362678
1.1867229252939915,1.946658051789926
1.0702506574440398,0.7108536440157847
2.092127061442964,0.9133500567486895
7.729622972546563,3.03608811299023
0.39319847254497525,0.3234661157149895
1.2556087736461319,0.8603932705609373
6.554765424948405,0.8852940696512582
0.6373504557496856,0.4356503373995162
0.35312706133841987,0.861585100542968
1.237821916828482,0.24758549266433247
26.780766577285355,2.272833973633526
0.6643811889262015,0.767722160367681
1.5983320772771115,0.6495722925894477
0.8846403137375879,1.668266422540679
0.9109801387060046,0.4635579167890449
5.483336220455009,0.05280533361057413
2.01854477598313,1.143592077228654
0.37242875657091845,1.785975377289024
0.7212906017994577,3.411615852758169
1.42455949009149,0.15984487380040233
3.8694371951378588,0.8513230080352744
3.3435396904208945,0.1700340023354386
2.2301861317653513,1.3927116670372774
1.2786774813183857,0.07190674126249687
32.46794060004189,0.6177108972392519
173.4171111382759,1.5111609050733033
107.24630055017975,3.907563723820534
2.7085418896054443,0.8217364656556577
4.105073838991054,0.8094332029565662
207.45488097084348,71.72552378401645
18.58137439128232,6.397276911358146
4.929169784732793,1.998802293591018
1.4060182513792008,0.6985847256327191
4.522572624923578,0.8153394303146662
15.54691724418122,3.4660048877590763
1.461597556902955,0.7944958592169558
45.31211499391065,3.185499734597526
0.8581154408745185,0.942110200965135
2.4601432415339266,0.28158760788767745
0.5922374714688112,1.2881747288680692
3.0349670136715714,0.11178640155708573
0.2569018393888015,0.8968236199103752
0.8080154286320468,0.5378101004399575
1.6419736543610188,0.6313638496003112
1.9445730488291295,0.5580881478111501
4.621127025813394,2.8729135489193167
1.2183793554310114,0.21111729532296453
0.873351418587343,1.420048159313139
1.1518576347255254,0.444318788524685
1.6880140514294106,0.19487216452007206
16.25220593969143,1.4750575189784478
0.8114333431094982,1.0593768567199824
1.9725601399274488,0.07595571144759775
18.718011832612547,0.291320800911261
1.802341271242315,1.0378695107888718
8.341971201400387,10.87408226934157
0.981359614607694,0.5171681164926374
101.47488191087683,20.295419287445718
3.2420365549923367,0.355536034104669
4.241934077256264,1.217785157021813
1.8856234324124295,1.113315000211794
2.7426120884114447,0.34195405220207964
3.9463977323201713,0.5261319918891718
0.47743173950782697,0.025706514686416305
0.3328916747847894,1.043474182780431
0.5965705538046994,0.9878409486736985
4.235310455603629,43.47368078682136
2.037560011137665,0.4910563495701018
3.5197625596994473,0.41038987298000235
11.762000196950959,3.373399411929759
1.147422429347272,1.1104510674854517
2.037281363063495,0.3000334973548977
2.9234479980991317,0.5544319211060018
4.992979147195698,6.027168468122956
1.2528641272694605,0.7885702866387738
0.013308647882236511,0.8376018066555956
2.8403696134008176,0.27918485310377833
0.09098886792068428,0.8308147751101285
5.65610002491261,3.6621154574165073
1.3995691233506158,0.21148371470077088
5.230869558238423,0.6722360726878415
5.778438796894143,0.14045742359816343
7.109853074191889,1.139771548758849
1.0388606316343838,0.8848797615466147
1.2865565438512325,0.48456950963317547
8.12699746143544,3.739170627299968
1.2907345384525264,0.42160724576139863
5.298432829736984,3.318521566581036
1.0250161763037917,1.543478331558363
3.59498742995697,2.269242317200206
1.0364501750416217,2.296582319576424
1.368305589970039,0.4361760848912806
3.4709928661830918,0.286503160975792
4.0063924946897655,0.16997410124303775
1.435202237598264,1.0176967256411613
6.328626755210257,23.128876791863995
0.6222103091065303,2.2116593982958883
1.9019025136960022,0.44830365748996104
0.5904113732928715,0.3951196749089064
1.6629129681651575,0.8461888554624493
7.926348784726314,2.724391950635646
2.0746504088003976,3.2742508270327657
1.340146067164516,0.35813167242490934
0.6104310272216495,1.1748317656500518
0.37816204385578595,1.3774472292976396
3.8483699190623297,0.4499814908154365
0.30896374696112544,1.35004522022239
20.49374629266511,0.7871478093235607
8.908692049992228,2.698696171815611
14.376608205994746,0.7801983174950547
1.7440500438972006,1.0456773416916871
2.918352202067025,8.250544092140968
1.5741687811363725,0.21732555346378366
0.7648731982635909,0.8198032255681058
0.9171948258931665,0.159077098596699
4.966975691598185,2.0264733438314098
0.689820838548611,1.526749255362477
1.7956790987820654,0.40807691623031145
8.425022148007244,5.909514902417396
2.2762151671957893,0.07375217272910556
2.524932680974129,0.6326301542710895
0.010290202279269847,1.1235172174491195
4.625520735969721,1.710519353717169
7.9870542673253455,2.527810795263932
1.5486438670966387,0.3551562550251982
17.88066976763605,0.9381502531745958
1.3809486230298067,0.8735453179103112
3.6825811765812095,3.296713024664314
14.3295396758094,7.081609963664856
1.2022158201800826,0.521625724665628
14.895990256586831,6.0067340891275265
1.9809401974557252,0.5264453195128884
3.3787281252988226,1.9747188667683264
5.037178735008271,8.588755111712791
0.007683068580642843,0.07132268753383711
3.285849718907275,0.9109869586959108
16.967231549711045,1.1848405794741623
1.078109397460214,0.8703447932570032
0.4947410925825155,0.11759855404299528
1.016659374418353,0.8634870451674446
1.632079014523148,0.45014859863548057
6.6200198487488775,0.2472089393372515
3.676041089248583,3.3349468628930103
2.59293422562918,0.7689969022713066
12.873034940235325,3.7782343779852563
2.103613177294839,0.5949552687292203
4.052168323538478,2.12320558631477
1.8596191764493935,0.20885368830815387
10.084036641111265,0.39747651074077045
0.6160599747135953,0.35977000310777213
0.4319810940905342,1.0156273361804793
5.021856137195809,1.0007584905887879
1.5138734712200859,0.5143961219231072
0.07428968416332694,0.5883312499892324
4.259519768735082,4.729522740350504
2.451076304931694,1.8604284634452941
0.6925111609041814,0.29033178543812277
0.31364393327698625,0.8909312294123907
1.778445661066107,2.854457305056759
10.286156635651869,4.621942160961492
1.8068884495720878,0.24486513409031133
9.40320341885684,0.4204023145377843
0.929440153436943,1.1583682933420665
1.0131164708009361,2.0072694953063714
1.7974026934704332,0.21649317541478247
0.13234772037829232,1.273986401411022
7.408007658948246,9.216258436385324
2.3694617672514524,1.7908560952335113
0.956413624533854,1.9278192159093206
0.5729151504678291,0.11567681171573427
3.9465523407897143,1.1254528211692842
1.2614848573582733,0.7543161563770551
4.79855766456365,0.5956096228469097
121.97095977258002,27.2856778495102
7.33823165736009,0.7369616528896747
29.883708860514385,5.058428157137158
1.9880698505430359,0.7655508671358214
5.846864698792095,1.3670752714405716
2.379745284422367,1.2571025730768786
0.4446864336596865,0.4717373285212351
9.328438105134927,1.0175908688225714
0.5064926654017419,0.5519678589974757
0.09312057871761771,1.7753959993914359
10.778570852807434,1.9516542771770142
3.3684268007262443,2.352357960809318
4.155002794967961,0.8577475275353857
1.2148660402094293,0.778555436481237
6.314548386080431,1.576066576986987
1.4906457530024535,0.6829448861483356
0.09686999451453368,0.37272215560817895
0.8875438016980902,1.2861739361319882
6.328955792595536,0.10255925645947327
0.8785855735474813,1.0173184946837537
1.6764233224184528,2.758675167702472
1.4379910049187299,0.5036277715859966
13.940917271504002,3.549405881452931
0.39217416744859596,0.20219220253040965
1.7103421823622549,1.4299446522116024
0.5731541760436256,2.1089519606093985
277.58844248703224,172.33797505724127
1.640175755734869,0.47422448606864337
4.517965346223858,4.022748716906549
0.5273767737767653,0.4605108659584382
1.5260963743346616,0.5400256502168268
1.7784377920786913,0.22676229186577704
1.107389300449464,1.113902634448051
1.909432773625622,0.27572208851677316
6.132420798211154,1.2260487145811743
0.6308820909331484,0.7356336645417937
0.666630643693198,2.931476976627145
1.8546122260185396,0.08825340217076928
2.382406104544561,0.742264092923488
1.3733296474720902,1.7839448379267595
1.0001359680521644,0.016659513394264396
12.374380121900185,0.7634444476574092
2.3101046776117977,2.965936585233938
1.4037129777916655,0.8163607142314481
2.5444850243188717,0.4764672841853758
2.414927293812583,0.2519153321269209
2.7418832284136876,0.4977985213485044
0.31216372373758927,1.308077242361344
2.480409541487658,1.0849878223807068
0.17356633973802812,0.2598274095242976
0.058970196929985154,1.0994414716492933
68.89697123087666,138.986741686689
1.1274055512809191,2.967536135528642
0.814877451891963,0.7105893611250483
2.475286166023855,0.5048544259325489
3.116268553992689,0.22200934229745978
13.971639227000066,3.4130900051529593
0.25163974028141983,0.45326403588147124
0.15450417351808501,1.7926476829073088
1.1809054507966636,0.49822297746843563
32.31080523433988,8.393548916844486
2.8850166669384785,0.2460968166760795
3.7605044315285996,1.4858535965461213
0.9424608172070985,0.3731039003187917
4.499031539963658,1.631052278921044
1.154427074011134,0.42585635602460564
1.510269013760499,0.7636722310170542
1.87695776971286,0.14352220720904846
10.326792466699377,0.1181500813386519
0.24999762615391688,1.0821379569697103
1.029653438104267,0.479590722694186
1.92366715925952,2.130925537007043
0.8343695678812504,0.45230633730353587
3.989498996091549,0.6906368577889679
3.350508181923588,0.8192715351821241
2.09346317274638,0.6144104444915374
